,0,1,2,3
5172,12.0,92.0,14.888455390930176,70.58999633789062
5173,16.0,111.0,18.769073486328125,128.51499938964844
5174,15.0,115.0,19.248435974121094,112.48999786376953
5175,25.0,221.0,37.08415222167969,317.010009765625
5176,11.0,65.0,9.973097801208496,58.720001220703125
5177,11.0,77.0,13.118294715881348,58.65999984741211
5178,16.0,110.0,18.907039642333984,128.52000427246094
5179,19.0,157.0,26.841625213623047,182.3000030517578
5180,6.0,22.0,4.098935127258301,13.90999984741211
5181,21.0,192.0,30.82193374633789,223.13499450683594
5182,9.0,69.0,11.490625381469727,37.689998626708984
5183,10.0,72.0,11.629809379577637,47.68000030517578
5184,15.0,131.0,21.653505325317383,112.41000366210938
5185,11.0,83.0,14.599413871765137,58.630001068115234
5186,15.0,110.0,18.40196990966797,112.51499938964844
5187,13.0,106.0,17.470170974731445,83.5250015258789
5188,19.0,177.0,29.858322143554688,182.1999969482422
5189,9.0,48.0,7.834604263305664,37.79499816894531
5190,13.0,117.0,19.8221378326416,83.47000122070312
5191,19.0,165.0,29.313220977783203,182.25999450683594
5192,15.0,151.0,25.536178588867188,112.30999755859375
5193,18.0,139.0,22.462068557739258,163.38499450683594
5194,14.0,107.0,18.643768310546875,97.5250015258789
5195,19.0,192.0,32.85663604736328,182.125
5196,11.0,82.0,13.829604148864746,58.6349983215332
5197,14.0,105.0,18.55591583251953,97.53500366210938
5198,18.0,162.0,28.059268951416016,163.27000427246094
5199,15.0,92.0,15.088461875915527,112.6050033569336
5200,19.0,153.0,26.473892211914062,182.32000732421875
5201,16.0,153.0,25.60182762145996,128.30499267578125
5202,23.0,198.0,33.245079040527344,268.114990234375
5203,11.0,111.0,19.13347053527832,58.4900016784668
5204,13.0,91.0,15.492405891418457,83.5999984741211
5205,18.0,165.0,28.435810089111328,163.2550048828125
5206,12.0,81.0,13.744802474975586,70.6449966430664
5207,13.0,104.0,17.870052337646484,83.53500366210938
5208,21.0,230.0,39.95314025878906,222.94500732421875
5209,13.0,105.0,18.401954650878906,83.52999877929688
5210,11.0,65.0,11.277092933654785,58.720001220703125
5211,8.0,47.0,7.91986083984375,28.795000076293945
5212,16.0,104.0,17.005874633789062,128.5500030517578
5213,19.0,185.0,31.363922119140625,182.16000366210938
5214,15.0,127.0,22.78197479248047,112.43000030517578
5215,9.0,56.0,10.386195182800293,37.755001068115234
5216,12.0,78.0,13.898983001708984,70.66000366210938
5217,12.0,87.0,15.238685607910156,70.61499786376953
5218,12.0,64.0,11.218451499938965,70.7300033569336
5219,9.0,62.0,10.589250564575195,37.724998474121094
5220,9.0,74.0,12.656582832336426,37.665000915527344
5221,11.0,54.0,9.545534133911133,58.775001525878906
5222,9.0,58.0,10.266526222229004,37.744998931884766
5223,12.0,84.0,15.15302562713623,70.62999725341797
5224,18.0,189.0,31.42449188232422,163.13499450683594
5225,9.0,49.0,8.09190845489502,37.790000915527344
5226,21.0,169.0,30.00202178955078,223.25
5227,17.0,137.0,23.721973419189453,145.38999938964844
5228,15.0,89.0,16.006961822509766,112.62000274658203
5229,15.0,127.0,21.376487731933594,112.43000030517578
5230,12.0,70.0,12.140141487121582,70.69999694824219
5231,20.0,166.0,30.39202880859375,202.25999450683594
5232,23.0,230.0,41.34408950805664,267.9549865722656
5233,10.0,63.0,11.156990051269531,47.724998474121094
5234,17.0,119.0,21.653453826904297,145.47999572753906
5235,4.0,20.0,3.564636468887329,2.9100000858306885
5236,15.0,133.0,23.140827178955078,112.4000015258789
5237,15.0,93.0,16.37989616394043,112.5999984741211
5238,11.0,88.0,15.34300708770752,58.60499954223633
5239,7.0,30.0,5.174079418182373,20.875
5240,10.0,51.0,8.7484712600708,47.78499984741211
5241,23.0,185.0,31.955303192138672,268.17999267578125
5242,12.0,75.0,12.810836791992188,70.67500305175781
5243,13.0,91.0,15.478282928466797,83.5999984741211
5244,11.0,76.0,12.606696128845215,58.665000915527344
5245,11.0,93.0,17.549354553222656,58.58000183105469
5246,12.0,86.0,14.166040420532227,70.62000274658203
5247,18.0,113.0,20.094961166381836,163.51499938964844
5248,5.0,17.0,2.805006265640259,7.929999828338623
5249,16.0,137.0,23.010210037231445,128.38499450683594
5250,16.0,180.0,31.083341598510742,128.1699981689453
5251,8.0,51.0,8.795326232910156,28.774999618530273
5252,5.0,22.0,3.736586570739746,7.90500020980835
5253,10.0,89.0,15.805282592773438,47.595001220703125
5254,16.0,134.0,24.35401153564453,128.39999389648438
5255,13.0,83.0,14.10811710357666,83.63999938964844
5256,14.0,96.0,17.438249588012695,97.58000183105469
5257,20.0,155.0,26.488178253173828,202.31500244140625
5258,15.0,120.0,20.504053115844727,112.46499633789062
5259,19.0,180.0,31.962493896484375,182.18499755859375
5260,13.0,117.0,21.095108032226562,83.47000122070312
5261,19.0,235.0,41.4660758972168,181.91000366210938
5262,15.0,122.0,21.430313110351562,112.45500183105469
5263,16.0,124.0,22.18503761291504,128.4499969482422
5264,15.0,136.0,23.691184997558594,112.38500213623047
5265,15.0,149.0,27.85805320739746,112.31999969482422
5266,14.0,96.0,17.338211059570312,97.58000183105469
5267,17.0,162.0,28.761838912963867,145.26499938964844
5268,18.0,138.0,24.35374641418457,163.38999938964844
5269,13.0,98.0,17.496477127075195,83.56500244140625
5270,13.0,93.0,16.38910675048828,83.58999633789062
5271,7.0,38.0,6.296618938446045,20.834999084472656
5272,13.0,94.0,17.396074295043945,83.58499908447266
5273,17.0,125.0,21.801639556884766,145.4499969482422
5274,14.0,87.0,14.971681594848633,97.625
5275,11.0,77.0,12.456438064575195,58.65999984741211
5276,8.0,31.0,5.2331647872924805,28.875
5277,16.0,129.0,22.32294273376465,128.4250030517578
5278,17.0,121.0,20.10723114013672,145.47000122070312
5279,30.0,315.0,55.99891662597656,456.56500244140625
5280,10.0,56.0,9.955157279968262,47.7599983215332
5281,11.0,51.0,8.64168643951416,58.790000915527344
5282,8.0,37.0,6.371164321899414,28.844999313354492
5283,9.0,51.0,9.74517822265625,37.779998779296875
5284,20.0,211.0,38.23169708251953,202.03500366210938
5285,15.0,105.0,19.374399185180664,112.54000091552734
5286,6.0,21.0,3.711695671081543,13.914999961853027
5287,24.0,241.0,42.87512969970703,291.9049987792969
5288,15.0,111.0,19.271442413330078,112.51000213623047
5289,10.0,88.0,15.372326850891113,47.599998474121094
5290,13.0,67.0,12.411860466003418,83.72000122070312
5291,11.0,72.0,13.335060119628906,58.685001373291016
5292,19.0,208.0,39.017234802246094,182.0449981689453
5293,9.0,69.0,12.418882369995117,37.689998626708984
5294,12.0,66.0,11.948174476623535,70.72000122070312
5295,6.0,28.0,5.570911884307861,13.880000114440918
5296,18.0,218.0,38.5984001159668,162.99000549316406
5297,17.0,125.0,21.748809814453125,145.4499969482422
5298,15.0,180.0,30.86823081970215,112.16500091552734
5299,15.0,109.0,19.991260528564453,112.5199966430664
5300,14.0,107.0,20.32420539855957,97.5250015258789
5301,16.0,111.0,19.382034301757812,128.51499938964844
5302,26.0,269.0,48.95861053466797,342.7749938964844
5303,21.0,219.0,41.036041259765625,223.0
5304,14.0,113.0,19.924869537353516,97.49500274658203
5305,19.0,159.0,28.256845474243164,182.2899932861328
5306,18.0,141.0,27.110248565673828,163.375
5307,14.0,116.0,21.069528579711914,97.4800033569336
5308,6.0,23.0,3.79280948638916,13.904999732971191
5309,17.0,113.0,21.087892532348633,145.50999450683594
5310,16.0,171.0,30.21333122253418,128.21499633789062
5311,16.0,137.0,24.84493637084961,128.38499450683594
5312,14.0,107.0,19.39701271057129,97.5250015258789
5313,14.0,97.0,17.95111083984375,97.57499694824219
5314,11.0,50.0,8.97634220123291,58.79499816894531
5315,9.0,63.0,11.998662948608398,37.720001220703125
5316,18.0,142.0,26.35308265686035,163.3699951171875
5317,15.0,98.0,18.31937599182129,112.57499694824219
5318,17.0,148.0,27.720806121826172,145.3350067138672
5319,15.0,120.0,21.394012451171875,112.46499633789062
5320,14.0,114.0,20.35675811767578,97.48999786376953
5321,13.0,86.0,16.053836822509766,83.625
5322,7.0,36.0,6.843623161315918,20.844999313354492
5323,13.0,102.0,19.47547149658203,83.54499816894531
5324,11.0,50.0,9.151886940002441,58.79499816894531
5325,7.0,38.0,6.8636474609375,20.834999084472656
5326,11.0,77.0,13.7766695022583,58.65999984741211
5327,10.0,55.0,9.93952465057373,47.76499938964844
5328,12.0,93.0,17.81939697265625,70.58499908447266
5329,19.0,189.0,35.004791259765625,182.13999938964844
5330,17.0,176.0,33.06298828125,145.19500732421875
5331,9.0,68.0,12.984515190124512,37.69499969482422
5332,18.0,126.0,22.256980895996094,163.4499969482422
5333,8.0,50.0,8.91008186340332,28.780000686645508
5334,17.0,101.0,18.74419593811035,145.57000732421875
5335,11.0,70.0,12.414734840393066,58.69499969482422
5336,16.0,140.0,24.630027770996094,128.3699951171875
5337,12.0,82.0,14.648849487304688,70.63999938964844
5338,16.0,114.0,22.270511627197266,128.5
5339,14.0,91.0,16.52457046508789,97.6050033569336
5340,10.0,52.0,9.680465698242188,47.779998779296875
5341,6.0,30.0,5.177905559539795,13.869999885559082
5342,10.0,75.0,12.820310592651367,47.665000915527344
5343,14.0,117.0,22.709617614746094,97.4749984741211
5344,9.0,50.0,8.896552085876465,37.78499984741211
5345,8.0,40.0,7.359646797180176,28.829999923706055
5346,8.0,44.0,8.045477867126465,28.809999465942383
5347,15.0,125.0,22.639476776123047,112.44000244140625
5348,12.0,72.0,13.427203178405762,70.69000244140625
5349,15.0,123.0,22.729761123657227,112.44999694824219
5350,13.0,85.0,15.41048526763916,83.62999725341797
5351,16.0,123.0,22.58402442932129,128.4550018310547
5352,13.0,67.0,12.514488220214844,83.72000122070312
5353,10.0,70.0,12.973967552185059,47.689998626708984
5354,11.0,72.0,13.65518569946289,58.685001373291016
5355,21.0,275.0,49.61314392089844,222.72000122070312
5356,16.0,131.0,23.006750106811523,128.4149932861328
5357,15.0,121.0,22.52684783935547,112.45999908447266
5358,7.0,13.0,2.2882585525512695,20.959999084472656
5359,17.0,159.0,28.205018997192383,145.27999877929688
5360,7.0,34.0,6.546774387359619,20.854999542236328
5361,17.0,123.0,22.10077667236328,145.4600067138672
5362,7.0,33.0,5.725742340087891,20.860000610351562
5363,16.0,151.0,28.721330642700195,128.31500244140625
5364,17.0,190.0,35.1960334777832,145.125
5365,8.0,37.0,6.938136100769043,28.844999313354492
5366,18.0,194.0,35.96723556518555,163.11000061035156
5367,15.0,139.0,25.8649959564209,112.37000274658203
5368,14.0,88.0,15.824167251586914,97.62000274658203
5369,18.0,165.0,30.664844512939453,163.2550048828125
5370,22.0,229.0,42.31441116333008,244.9550018310547
5371,19.0,158.0,29.10281753540039,182.2949981689453
5372,5.0,23.0,4.024862289428711,7.900000095367432
5373,5.0,13.0,2.7015814781188965,7.949999809265137
5374,19.0,161.0,28.942218780517578,182.27999877929688
5375,17.0,144.0,28.35207176208496,145.35499572753906
5376,18.0,127.0,23.248199462890625,163.44500732421875
5377,13.0,78.0,14.986248970031738,83.66500091552734
5378,15.0,108.0,20.31915283203125,112.5250015258789
5379,22.0,220.0,40.02833557128906,245.0
5380,13.0,95.0,18.21930503845215,83.58000183105469
5381,20.0,157.0,29.5786190032959,202.30499267578125
5382,14.0,105.0,20.18465232849121,97.53500366210938
5383,16.0,109.0,20.11063575744629,128.52499389648438
5384,15.0,124.0,23.625873565673828,112.44499969482422
5385,11.0,64.0,12.215632438659668,58.724998474121094
5386,17.0,118.0,20.968690872192383,145.48500061035156
5387,25.0,248.0,46.85857391357422,316.875
5388,14.0,86.0,15.738537788391113,97.62999725341797
5389,17.0,139.0,25.32289695739746,145.3800048828125
5390,16.0,105.0,18.910499572753906,128.5449981689453
5391,12.0,73.0,13.82068157196045,70.68499755859375
5392,6.0,25.0,4.525363922119141,13.895000457763672
5393,18.0,154.0,27.908010482788086,163.30999755859375
5394,16.0,138.0,26.132213592529297,128.3800048828125
5395,8.0,27.0,5.12748384475708,28.895000457763672
5396,11.0,96.0,17.604190826416016,58.564998626708984
5397,21.0,197.0,37.27775573730469,223.11000061035156
5398,4.0,20.0,3.8058037757873535,2.9100000858306885
5399,19.0,187.0,35.40293502807617,182.14999389648438
5400,15.0,152.0,29.30654525756836,112.30500030517578
5401,20.0,186.0,34.13845443725586,202.16000366210938
5402,19.0,174.0,32.74824142456055,182.21499633789062
5403,22.0,163.0,31.07781219482422,245.28500366210938
5404,13.0,69.0,12.570873260498047,83.70999908447266
5405,15.0,90.0,15.921558380126953,112.61499786376953
5406,19.0,181.0,34.49030685424805,182.17999267578125
5407,13.0,147.0,27.51158905029297,83.31999969482422
5408,9.0,55.0,10.478713989257812,37.7599983215332
5409,13.0,90.0,16.57345962524414,83.6050033569336
5410,19.0,158.0,30.179676055908203,182.2949981689453
5411,18.0,151.0,28.522659301757812,163.3249969482422
5412,13.0,84.0,16.10167694091797,83.63500213623047
5413,24.0,301.0,56.0205192565918,291.6050109863281
5414,11.0,60.0,12.09537124633789,58.744998931884766
5415,14.0,134.0,26.238813400268555,97.38999938964844
5416,14.0,88.0,16.61027717590332,97.62000274658203
5417,9.0,36.0,6.135033130645752,37.85499954223633
5418,13.0,138.0,26.061870574951172,83.36499786376953
5419,20.0,163.0,29.82272720336914,202.27499389648438
5420,6.0,24.0,4.6295881271362305,13.899999618530273
5421,19.0,186.0,35.15868377685547,182.15499877929688
5422,14.0,126.0,23.850109100341797,97.43000030517578
5423,13.0,105.0,20.05954933166504,83.52999877929688
5424,17.0,126.0,24.182167053222656,145.44500732421875
5425,9.0,56.0,10.884519577026367,37.755001068115234
5426,13.0,92.0,17.408918380737305,83.59500122070312
5427,5.0,12.0,2.0730764865875244,7.954999923706055
5428,17.0,142.0,27.456832885742188,145.36500549316406
5429,5.0,14.0,2.4826059341430664,7.945000171661377
5430,19.0,161.0,30.912073135375977,182.27999877929688
5431,13.0,97.0,17.632423400878906,83.56999969482422
5432,17.0,96.0,18.82024574279785,145.59500122070312
5433,16.0,126.0,24.18920135498047,128.44000244140625
5434,17.0,152.0,28.75439453125,145.31500244140625
5435,15.0,130.0,25.069875717163086,112.41500091552734
5436,19.0,160.0,31.70807647705078,182.28500366210938
5437,13.0,84.0,16.201194763183594,83.63500213623047
5438,11.0,69.0,12.969695091247559,58.70000076293945
5439,11.0,92.0,16.70856285095215,58.584999084472656
5440,17.0,129.0,23.75530242919922,145.42999267578125
5441,14.0,106.0,21.0360164642334,97.52999877929688
5442,13.0,91.0,18.35714340209961,83.5999984741211
5443,12.0,79.0,15.124524116516113,70.65499877929688
5444,14.0,103.0,18.846296310424805,97.54499816894531
5445,15.0,130.0,26.836936950683594,112.41500091552734
5446,19.0,256.0,49.84587860107422,181.80499267578125
5447,14.0,82.0,15.756620407104492,97.6500015258789
5448,8.0,36.0,6.895721912384033,28.850000381469727
5449,15.0,103.0,19.077625274658203,112.55000305175781
5450,18.0,174.0,33.181556701660156,163.2100067138672
5451,13.0,95.0,18.57976722717285,83.58000183105469
5452,15.0,121.0,22.789369583129883,112.45999908447266
5453,18.0,136.0,25.9631290435791,163.39999389648438
5454,20.0,186.0,35.28886795043945,202.16000366210938
5455,22.0,183.0,33.2619743347168,245.18499755859375
5456,11.0,61.0,11.251226425170898,58.7400016784668
5457,16.0,134.0,24.793460845947266,128.39999389648438
5458,15.0,146.0,27.034337997436523,112.33499908447266
5459,14.0,85.0,17.13542366027832,97.63500213623047
5460,19.0,172.0,33.70384979248047,182.22500610351562
5461,11.0,97.0,18.444698333740234,58.560001373291016
5462,10.0,48.0,9.463659286499023,47.79999923706055
5463,15.0,104.0,20.862621307373047,112.54499816894531
5464,18.0,157.0,31.987348556518555,163.2949981689453
5465,21.0,167.0,33.78092956542969,223.25999450683594
5466,15.0,176.0,34.64165115356445,112.18499755859375
5467,11.0,70.0,13.294079780578613,58.69499969482422
5468,19.0,183.0,34.612857818603516,182.1699981689453
5469,9.0,51.0,9.561810493469238,37.779998779296875
5470,18.0,142.0,27.951637268066406,163.3699951171875
5471,12.0,56.0,11.115060806274414,70.7699966430664
5472,15.0,141.0,27.945486068725586,112.36000061035156
5473,14.0,126.0,24.1052188873291,97.43000030517578
5474,18.0,144.0,28.121700286865234,163.36000061035156
5475,7.0,39.0,7.503593444824219,20.829999923706055
5476,16.0,127.0,24.82745361328125,128.43499755859375
5477,21.0,150.0,28.54116439819336,223.34500122070312
5478,7.0,32.0,6.0214762687683105,20.864999771118164
5479,15.0,110.0,21.23686408996582,112.51499938964844
5480,5.0,24.0,4.3511128425598145,7.894999980926514
5481,8.0,30.0,5.810535430908203,28.8799991607666
5482,17.0,143.0,27.551179885864258,145.36000061035156
5483,21.0,187.0,36.90226745605469,223.16000366210938
5484,16.0,123.0,24.200016021728516,128.4550018310547
5485,14.0,111.0,21.672094345092773,97.50499725341797
5486,14.0,102.0,19.779706954956055,97.55000305175781
5487,14.0,84.0,17.246723175048828,97.63999938964844
5488,18.0,142.0,27.314788818359375,163.3699951171875
5489,12.0,97.0,18.551536560058594,70.56500244140625
5490,15.0,102.0,19.79585838317871,112.55500030517578
5491,7.0,37.0,6.837435245513916,20.84000015258789
5492,23.0,196.0,38.740482330322266,268.125
5493,17.0,189.0,37.787845611572266,145.1300048828125
5494,6.0,28.0,4.937612056732178,13.880000114440918
5495,17.0,164.0,31.792604446411133,145.2550048828125
5496,17.0,193.0,37.858543395996094,145.11000061035156
5497,19.0,154.0,30.704334259033203,182.31500244140625
5498,21.0,150.0,29.485912322998047,223.34500122070312
5499,12.0,98.0,19.42914581298828,70.55999755859375
5500,21.0,181.0,36.54677200317383,223.19000244140625
5501,15.0,89.0,17.063884735107422,112.62000274658203
5502,13.0,119.0,23.29734992980957,83.45999908447266
5503,16.0,144.0,28.90686798095703,128.35000610351562
5504,25.0,222.0,44.78899383544922,317.0050048828125
5505,17.0,108.0,21.467754364013672,145.53500366210938
5506,13.0,104.0,20.8365421295166,83.53500366210938
5507,21.0,265.0,53.25008010864258,222.77000427246094
5508,11.0,59.0,11.939471244812012,58.75
5509,17.0,124.0,24.4273624420166,145.4550018310547
5510,4.0,18.0,3.4337024688720703,2.9200000762939453
5511,10.0,69.0,13.576234817504883,47.69499969482422
5512,13.0,83.0,16.277772903442383,83.63999938964844
5513,23.0,183.0,37.68267822265625,268.19000244140625
5514,14.0,122.0,24.627473831176758,97.44999694824219
5515,11.0,63.0,12.552530288696289,58.72999954223633
5516,13.0,101.0,20.40403938293457,83.55000305175781
5517,14.0,86.0,16.384078979492188,97.62999725341797
5518,10.0,58.0,11.663229942321777,47.75
5519,13.0,93.0,18.620521545410156,83.58999633789062
5520,15.0,113.0,22.812307357788086,112.5
5521,12.0,83.0,17.007482528686523,70.63500213623047
5522,15.0,145.0,28.725927352905273,112.33999633789062
5523,12.0,77.0,15.19383716583252,70.66500091552734
5524,8.0,44.0,8.614330291748047,28.809999465942383
5525,21.0,194.0,38.77878952026367,223.125
5526,24.0,228.0,44.72603988647461,291.9700012207031
5527,10.0,67.0,12.965039253234863,47.70500183105469
5528,5.0,13.0,2.5631778240203857,7.949999809265137
5529,12.0,95.0,19.32337760925293,70.57499694824219
5530,14.0,105.0,20.267635345458984,97.53500366210938
5531,19.0,211.0,43.53575897216797,182.02999877929688
5532,15.0,88.0,17.370250701904297,112.625
5533,22.0,241.0,48.18415832519531,244.89500427246094
5534,16.0,86.0,16.640125274658203,128.63999938964844
5535,15.0,109.0,21.6823787689209,112.5199966430664
5536,20.0,220.0,42.75107192993164,201.99000549316406
5537,13.0,80.0,15.39952278137207,83.65499877929688
5538,8.0,44.0,8.291887283325195,28.809999465942383
5539,7.0,30.0,5.229814052581787,20.875
5540,11.0,68.0,13.696435928344727,58.70500183105469
5541,21.0,193.0,38.027767181396484,223.1300048828125
5542,5.0,26.0,4.697362422943115,7.885000228881836
5543,15.0,107.0,22.794750213623047,112.52999877929688
5544,17.0,123.0,24.72029685974121,145.4600067138672
5545,15.0,121.0,24.0046329498291,112.45999908447266
5546,5.0,17.0,3.3993148803710938,7.929999828338623
5547,14.0,110.0,20.736692428588867,97.51000213623047
5548,13.0,89.0,17.11325454711914,83.61000061035156
5549,24.0,179.0,36.165035247802734,292.2149963378906
5550,16.0,129.0,25.090625762939453,128.4250030517578
5551,10.0,45.0,9.164373397827148,47.814998626708984
5552,5.0,14.0,2.8241546154022217,7.945000171661377
5553,11.0,81.0,15.044702529907227,58.63999938964844
5554,12.0,92.0,18.625492095947266,70.58999633789062
5555,21.0,156.0,30.738819122314453,223.31500244140625
5556,10.0,48.0,9.510744094848633,47.79999923706055
5557,15.0,81.0,16.594724655151367,112.66000366210938
5558,20.0,192.0,38.13707733154297,202.1300048828125
5559,12.0,90.0,18.386749267578125,70.5999984741211
5560,24.0,196.0,39.351905822753906,292.1300048828125
5561,10.0,63.0,12.086414337158203,47.724998474121094
5562,21.0,182.0,37.15089416503906,223.18499755859375
5563,13.0,109.0,21.708894729614258,83.51000213623047
5564,11.0,92.0,18.853933334350586,58.584999084472656
5565,13.0,87.0,17.138206481933594,83.62000274658203
5566,9.0,61.0,13.062671661376953,37.72999954223633
5567,10.0,47.0,9.474470138549805,47.80500030517578
5568,9.0,49.0,9.992441177368164,37.790000915527344
5569,17.0,121.0,24.597196578979492,145.47000122070312
5570,20.0,189.0,38.455909729003906,202.14500427246094
5571,12.0,85.0,17.177371978759766,70.625
5572,19.0,235.0,47.73470687866211,181.91000366210938
5573,12.0,79.0,16.347591400146484,70.65499877929688
5574,16.0,100.0,20.898406982421875,128.57000732421875
5575,22.0,214.0,43.11268997192383,245.02999877929688
5576,11.0,64.0,13.47618293762207,58.724998474121094
5577,14.0,62.0,12.519160270690918,97.75
5578,6.0,23.0,4.6227264404296875,13.904999732971191
5579,19.0,193.0,39.71648406982422,182.1199951171875
5580,12.0,78.0,15.6956148147583,70.66000366210938
5581,9.0,68.0,13.402329444885254,37.69499969482422
5582,10.0,57.0,12.031387329101562,47.755001068115234
5583,18.0,122.0,26.044048309326172,163.47000122070312
5584,21.0,161.0,32.44388198852539,223.2899932861328
5585,13.0,74.0,15.343550682067871,83.68499755859375
5586,24.0,202.0,40.437286376953125,292.1000061035156
5587,17.0,155.0,32.04997253417969,145.3000030517578
5588,16.0,126.0,25.629674911499023,128.44000244140625
5589,8.0,47.0,10.127230644226074,28.795000076293945
5590,15.0,113.0,21.974220275878906,112.5
5591,14.0,90.0,17.486034393310547,97.61000061035156
5592,13.0,73.0,14.6594877243042,83.69000244140625
5593,20.0,184.0,37.112815856933594,202.1699981689453
5594,20.0,123.0,24.155019760131836,202.47500610351562
5595,8.0,50.0,9.803342819213867,28.780000686645508
5596,19.0,182.0,37.129493713378906,182.1750030517578
5597,15.0,102.0,20.951129913330078,112.55500030517578
5598,11.0,61.0,12.081358909606934,58.7400016784668
5599,20.0,218.0,44.803321838378906,202.0
5600,13.0,100.0,20.83399200439453,83.55500030517578
5601,8.0,49.0,10.496228218078613,28.78499984741211
5602,5.0,22.0,4.220300197601318,7.90500020980835
5603,12.0,99.0,21.215505599975586,70.55500030517578
5604,13.0,109.0,22.421804428100586,83.51000213623047
5605,18.0,191.0,38.019126892089844,163.125
5606,12.0,83.0,17.021059036254883,70.63500213623047
5607,7.0,38.0,7.2766265869140625,20.834999084472656
5608,13.0,107.0,22.006023406982422,83.5199966430664
5609,4.0,14.0,2.8858389854431152,2.940000057220459
5610,17.0,129.0,25.779285430908203,145.42999267578125
5611,21.0,180.0,38.51506042480469,223.19500732421875
5612,15.0,116.0,22.506072998046875,112.48500061035156
5613,15.0,105.0,21.999156951904297,112.54000091552734
5614,15.0,106.0,21.510986328125,112.53500366210938
5615,18.0,123.0,25.451847076416016,163.46499633789062
5616,20.0,131.0,27.160547256469727,202.43499755859375
5617,14.0,93.0,18.581899642944336,97.59500122070312
5618,6.0,30.0,5.757891654968262,13.869999885559082
5619,18.0,112.0,23.2949161529541,163.52000427246094
5620,18.0,133.0,26.853445053100586,163.4149932861328
5621,15.0,77.0,15.4739990234375,112.68000030517578
5622,7.0,27.0,5.8310089111328125,20.889999389648438
5623,14.0,125.0,25.28457260131836,97.43499755859375
5624,8.0,37.0,7.9743852615356445,28.844999313354492
5625,6.0,21.0,4.139081954956055,13.914999961853027
5626,17.0,144.0,29.301673889160156,145.35499572753906
5627,10.0,68.0,14.011192321777344,47.70000076293945
5628,11.0,65.0,13.610983848571777,58.720001220703125
5629,23.0,212.0,46.05324935913086,268.0450134277344
5630,15.0,95.0,19.370527267456055,112.58999633789062
5631,11.0,52.0,10.353911399841309,58.78499984741211
5632,10.0,69.0,14.2171049118042,47.69499969482422
5633,15.0,100.0,20.661237716674805,112.56500244140625
5634,11.0,72.0,14.981834411621094,58.685001373291016
5635,7.0,36.0,7.809924602508545,20.844999313354492
5636,18.0,164.0,33.6674919128418,163.25999450683594
5637,6.0,32.0,7.062746047973633,13.859999656677246
5638,10.0,74.0,15.227805137634277,47.66999816894531
5639,16.0,112.0,22.30856704711914,128.50999450683594
5640,12.0,71.0,15.135360717773438,70.69499969482422
5641,18.0,149.0,30.483478546142578,163.3350067138672
5642,18.0,127.0,25.23413848876953,163.44500732421875
5643,25.0,290.0,59.362613677978516,316.6650085449219
5644,16.0,119.0,24.927671432495117,128.47500610351562
5645,16.0,107.0,21.671194076538086,128.53500366210938
5646,21.0,176.0,36.562931060791016,223.21499633789062
5647,13.0,132.0,27.539148330688477,83.3949966430664
5648,18.0,156.0,31.88023567199707,163.3000030517578
5649,18.0,156.0,33.12995910644531,163.3000030517578
5650,18.0,151.0,31.809818267822266,163.3249969482422
5651,15.0,103.0,21.39573860168457,112.55000305175781
5652,20.0,173.0,34.382572174072266,202.22500610351562
5653,20.0,185.0,38.36387252807617,202.1649932861328
5654,25.0,275.0,59.016090393066406,316.739990234375
5655,21.0,216.0,44.2363166809082,223.01499938964844
5656,17.0,108.0,22.290576934814453,145.53500366210938
5657,19.0,184.0,38.84336471557617,182.1649932861328
5658,24.0,198.0,40.975303649902344,292.1199951171875
5659,16.0,110.0,23.00933265686035,128.52000427246094
5660,16.0,165.0,33.43900680541992,128.2449951171875
5661,7.0,27.0,5.504904270172119,20.889999389648438
5662,16.0,117.0,23.505149841308594,128.48500061035156
5663,12.0,84.0,17.439794540405273,70.62999725341797
5664,12.0,84.0,16.62138557434082,70.62999725341797
5665,11.0,70.0,15.180208206176758,58.69499969482422
5666,18.0,136.0,28.56865119934082,163.39999389648438
5667,13.0,98.0,20.56306266784668,83.56500244140625
5668,9.0,56.0,11.75055980682373,37.755001068115234
5669,11.0,88.0,18.660493850708008,58.60499954223633
5670,14.0,127.0,26.533187866210938,97.42500305175781
5671,17.0,102.0,20.174179077148438,145.56500244140625
5672,7.0,41.0,8.873421669006348,20.81999969482422
5673,9.0,57.0,11.83985710144043,37.75
5674,17.0,137.0,28.71001625061035,145.38999938964844
5675,9.0,56.0,11.639291763305664,37.755001068115234
5676,15.0,105.0,22.273611068725586,112.54000091552734
5677,18.0,144.0,29.286130905151367,163.36000061035156
5678,10.0,82.0,17.20901107788086,47.630001068115234
5679,14.0,84.0,17.668888092041016,97.63999938964844
5680,11.0,59.0,12.295243263244629,58.75
5681,11.0,51.0,9.462052345275879,58.790000915527344
5682,17.0,104.0,21.225801467895508,145.55499267578125
5683,16.0,107.0,22.260860443115234,128.53500366210938
5684,16.0,132.0,27.300159454345703,128.41000366210938
5685,15.0,135.0,28.759004592895508,112.38999938964844
5686,12.0,79.0,17.4459285736084,70.65499877929688
5687,12.0,100.0,20.951435089111328,70.55000305175781
5688,21.0,166.0,36.406150817871094,223.26499938964844
5689,4.0,8.0,1.6569925546646118,2.9700000286102295
5690,14.0,115.0,23.758750915527344,97.48500061035156
5691,11.0,69.0,14.95801067352295,58.70000076293945
5692,15.0,104.0,21.394329071044922,112.54499816894531
