,0,1,2,3
7621,10.0,55.0,9.338852882385254,47.76499938964844
7622,19.0,167.0,28.84307098388672,182.25
7623,15.0,117.0,19.929792404174805,112.4800033569336
7624,20.0,176.0,30.466480255126953,202.2100067138672
7625,12.0,63.0,10.841445922851562,70.73500061035156
7626,18.0,128.0,22.837160110473633,163.44000244140625
7627,17.0,111.0,19.535493850708008,145.52000427246094
7628,13.0,93.0,15.257333755493164,83.58999633789062
7629,13.0,86.0,14.262389183044434,83.625
7630,25.0,195.0,33.458003997802734,317.1400146484375
7631,9.0,67.0,11.448517799377441,37.70000076293945
7632,15.0,122.0,21.18364906311035,112.45500183105469
7633,19.0,190.0,33.45496368408203,182.13499450683594
7634,19.0,125.0,21.452041625976562,182.4600067138672
7635,15.0,106.0,18.22433853149414,112.53500366210938
7636,18.0,139.0,23.692230224609375,163.38499450683594
7637,25.0,246.0,42.625144958496094,316.885009765625
7638,11.0,82.0,13.002312660217285,58.6349983215332
7639,15.0,133.0,22.01875877380371,112.4000015258789
7640,16.0,139.0,23.73177719116211,128.375
7641,10.0,69.0,11.518196105957031,47.69499969482422
7642,19.0,219.0,37.890316009521484,181.99000549316406
7643,13.0,78.0,13.392437934875488,83.66500091552734
7644,5.0,31.0,5.293572902679443,7.860000133514404
7645,26.0,230.0,39.408050537109375,342.9700012207031
7646,22.0,168.0,28.12959861755371,245.25999450683594
7647,15.0,99.0,16.73691749572754,112.56999969482422
7648,16.0,100.0,17.36994743347168,128.57000732421875
7649,7.0,32.0,5.382949352264404,20.864999771118164
7650,14.0,99.0,16.13272476196289,97.56500244140625
7651,15.0,115.0,20.062990188598633,112.48999786376953
7652,16.0,92.0,15.84954833984375,128.61000061035156
7653,8.0,44.0,7.825026988983154,28.809999465942383
7654,17.0,135.0,23.900257110595703,145.39999389648438
7655,12.0,71.0,12.38691234588623,70.69499969482422
7656,9.0,42.0,7.4587788581848145,37.82500076293945
7657,29.0,247.0,42.56867980957031,426.8999938964844
7658,12.0,79.0,13.701305389404297,70.65499877929688
7659,17.0,122.0,21.011566162109375,145.46499633789062
7660,13.0,89.0,15.788107872009277,83.61000061035156
7661,10.0,61.0,10.786826133728027,47.73500061035156
7662,10.0,64.0,11.18532657623291,47.720001220703125
7663,13.0,112.0,19.073776245117188,83.49500274658203
7664,12.0,76.0,13.212817192077637,70.66999816894531
7665,7.0,22.0,3.8199408054351807,20.915000915527344
7666,7.0,23.0,3.7454397678375244,20.90999984741211
7667,23.0,225.0,39.47333908081055,267.9800109863281
7668,9.0,63.0,10.672412872314453,37.720001220703125
7669,17.0,138.0,23.256662368774414,145.38499450683594
7670,13.0,96.0,16.411537170410156,83.57499694824219
7671,12.0,68.0,11.892295837402344,70.70999908447266
7672,20.0,152.0,26.453876495361328,202.3300018310547
7673,12.0,63.0,10.630867004394531,70.73500061035156
7674,11.0,67.0,11.391345977783203,58.709999084472656
7675,18.0,141.0,24.078433990478516,163.375
7676,6.0,30.0,5.141138076782227,13.869999885559082
7677,14.0,82.0,13.319761276245117,97.6500015258789
7678,7.0,39.0,6.912459850311279,20.829999923706055
7679,14.0,83.0,14.489784240722656,97.6449966430664
7680,11.0,52.0,8.829262733459473,58.78499984741211
7681,21.0,189.0,32.11391067504883,223.14999389648438
7682,9.0,48.0,8.03182315826416,37.79499816894531
7683,12.0,78.0,13.561864852905273,70.66000366210938
7684,14.0,119.0,20.33104705810547,97.46499633789062
7685,11.0,85.0,14.921971321105957,58.619998931884766
7686,20.0,149.0,24.997068405151367,202.34500122070312
7687,10.0,61.0,10.61658000946045,47.73500061035156
7688,19.0,130.0,21.73637580871582,182.43499755859375
7689,18.0,137.0,23.35357093811035,163.39500427246094
7690,15.0,97.0,16.77993392944336,112.58000183105469
7691,12.0,72.0,11.986644744873047,70.69000244140625
7692,13.0,110.0,19.696409225463867,83.50499725341797
7693,6.0,27.0,4.642480850219727,13.885000228881836
7694,12.0,90.0,15.696118354797363,70.5999984741211
7695,19.0,137.0,24.14373779296875,182.39999389648438
7696,14.0,86.0,14.937543869018555,97.62999725341797
7697,12.0,123.0,21.268354415893555,70.43499755859375
7698,17.0,129.0,22.324892044067383,145.42999267578125
7699,20.0,172.0,28.971450805664062,202.22999572753906
7700,17.0,165.0,28.998916625976562,145.25
7701,14.0,126.0,21.67330551147461,97.43000030517578
7702,9.0,24.0,4.362905025482178,37.915000915527344
7703,16.0,132.0,22.96738052368164,128.41000366210938
7704,18.0,154.0,26.889671325683594,163.30999755859375
7705,13.0,110.0,19.135400772094727,83.50499725341797
7706,8.0,47.0,7.998235702514648,28.795000076293945
7707,16.0,115.0,20.262229919433594,128.4949951171875
7708,23.0,209.0,36.84535598754883,268.05999755859375
7709,20.0,187.0,31.37823486328125,202.15499877929688
7710,9.0,47.0,7.9339070320129395,37.79999923706055
7711,16.0,87.0,15.01097583770752,128.63499450683594
7712,20.0,136.0,24.281940460205078,202.41000366210938
7713,14.0,89.0,15.819879531860352,97.61499786376953
7714,19.0,157.0,27.201509475708008,182.3000030517578
7715,11.0,92.0,15.73790454864502,58.584999084472656
7716,22.0,140.0,24.998140335083008,245.39999389648438
7717,21.0,182.0,32.141971588134766,223.18499755859375
7718,21.0,164.0,30.26171112060547,223.27499389648438
7719,13.0,102.0,18.07661247253418,83.54499816894531
7720,14.0,107.0,19.027706146240234,97.5250015258789
7721,11.0,73.0,12.803200721740723,58.68000030517578
7722,18.0,157.0,27.866010665893555,163.2949981689453
7723,17.0,92.0,16.54242706298828,145.61500549316406
7724,15.0,104.0,18.72456932067871,112.54499816894531
7725,19.0,175.0,31.142263412475586,182.2100067138672
7726,18.0,125.0,21.782747268676758,163.4550018310547
7727,8.0,50.0,8.639106750488281,28.780000686645508
7728,15.0,145.0,25.891332626342773,112.33999633789062
7729,18.0,149.0,25.68779182434082,163.3350067138672
7730,14.0,107.0,18.48462677001953,97.5250015258789
7731,5.0,14.0,2.587719202041626,7.945000171661377
7732,12.0,86.0,14.369590759277344,70.62000274658203
7733,16.0,121.0,21.379352569580078,128.46499633789062
7734,8.0,67.0,11.897750854492188,28.69499969482422
7735,11.0,80.0,13.916085243225098,58.64500045776367
7736,14.0,85.0,14.247970581054688,97.63500213623047
7737,14.0,107.0,18.656234741210938,97.5250015258789
7738,16.0,169.0,29.460742950439453,128.22500610351562
7739,9.0,43.0,7.37738561630249,37.81999969482422
7740,14.0,111.0,18.885812759399414,97.50499725341797
7741,21.0,154.0,26.950132369995117,223.3249969482422
7742,13.0,101.0,17.862627029418945,83.55000305175781
7743,10.0,84.0,15.180696487426758,47.619998931884766
7744,22.0,154.0,27.428203582763672,245.3300018310547
7745,15.0,76.0,13.728049278259277,112.68499755859375
7746,9.0,41.0,7.1341776847839355,37.83000183105469
7747,11.0,59.0,9.692801475524902,58.75
7748,21.0,148.0,25.531261444091797,223.35499572753906
7749,14.0,152.0,26.601905822753906,97.30000305175781
7750,15.0,95.0,16.277097702026367,112.58999633789062
7751,13.0,99.0,17.505413055419922,83.55999755859375
7752,19.0,126.0,21.662273406982422,182.4550018310547
7753,7.0,25.0,4.532468795776367,20.899999618530273
7754,16.0,91.0,16.251585006713867,128.61500549316406
7755,16.0,127.0,22.5972900390625,128.43499755859375
7756,3.0,7.0,1.3258002996444702,-1.0299999713897705
7757,7.0,48.0,8.758635520935059,20.78499984741211
7758,8.0,38.0,6.5987067222595215,28.84000015258789
7759,9.0,45.0,8.193115234375,37.810001373291016
7760,8.0,47.0,8.573115348815918,28.795000076293945
7761,9.0,49.0,8.84695816040039,37.790000915527344
7762,18.0,132.0,23.650503158569336,163.4199981689453
7763,16.0,154.0,26.1007080078125,128.3000030517578
7764,18.0,157.0,27.507200241088867,163.2949981689453
7765,8.0,40.0,6.880399703979492,28.829999923706055
7766,19.0,146.0,24.81146240234375,182.35499572753906
7767,10.0,45.0,7.389920234680176,47.814998626708984
7768,18.0,153.0,27.072696685791016,163.31500244140625
7769,10.0,57.0,10.396446228027344,47.755001068115234
7770,16.0,120.0,21.498220443725586,128.47000122070312
7771,21.0,196.0,35.23790740966797,223.11500549316406
7772,11.0,75.0,12.837188720703125,58.66999816894531
7773,15.0,143.0,25.189876556396484,112.3499984741211
7774,9.0,44.0,7.891516208648682,37.814998626708984
7775,8.0,52.0,9.864715576171875,28.770000457763672
7776,16.0,145.0,25.705053329467773,128.34500122070312
7777,12.0,64.0,11.07783317565918,70.7300033569336
7778,13.0,86.0,15.383124351501465,83.625
7779,17.0,123.0,21.698505401611328,145.4600067138672
7780,24.0,197.0,34.56224822998047,292.125
7781,16.0,129.0,22.636363983154297,128.4250030517578
7782,16.0,130.0,23.109352111816406,128.4199981689453
7783,19.0,177.0,31.356550216674805,182.1999969482422
7784,16.0,124.0,22.21209144592285,128.4499969482422
7785,10.0,59.0,10.412687301635742,47.744998931884766
7786,12.0,74.0,12.847887992858887,70.68000030517578
7787,16.0,125.0,21.480674743652344,128.44500732421875
7788,10.0,55.0,9.914432525634766,47.76499938964844
7789,18.0,124.0,22.548229217529297,163.4600067138672
7790,10.0,66.0,11.57546615600586,47.709999084472656
7791,22.0,155.0,27.26995277404785,245.3249969482422
7792,8.0,46.0,8.19692611694336,28.799999237060547
7793,22.0,188.0,32.850826263427734,245.16000366210938
7794,15.0,101.0,17.984981536865234,112.55999755859375
7795,16.0,109.0,19.167621612548828,128.52499389648438
7796,10.0,63.0,11.025607109069824,47.724998474121094
7797,20.0,149.0,26.339914321899414,202.34500122070312
7798,16.0,106.0,19.123092651367188,128.5399932861328
7799,6.0,34.0,5.967350482940674,13.850000381469727
7800,6.0,29.0,5.4646453857421875,13.875
7801,5.0,19.0,3.318063974380493,7.920000076293945
7802,18.0,134.0,23.562408447265625,163.41000366210938
7803,16.0,107.0,19.605031967163086,128.53500366210938
7804,16.0,132.0,22.757591247558594,128.41000366210938
7805,14.0,89.0,15.313870429992676,97.61499786376953
7806,10.0,51.0,9.433138847351074,47.78499984741211
7807,12.0,75.0,13.555688858032227,70.67500305175781
7808,18.0,141.0,24.06326675415039,163.375
7809,16.0,131.0,23.5257568359375,128.4149932861328
7810,10.0,76.0,13.460977554321289,47.65999984741211
7811,5.0,22.0,3.575390577316284,7.90500020980835
7812,19.0,139.0,24.32809829711914,182.38999938964844
7813,10.0,76.0,14.08572769165039,47.65999984741211
7814,17.0,123.0,22.677980422973633,145.4600067138672
7815,17.0,126.0,23.08544921875,145.44500732421875
7816,15.0,110.0,19.720163345336914,112.51499938964844
7817,15.0,87.0,15.278915405273438,112.62999725341797
7818,18.0,179.0,31.74214744567871,163.18499755859375
7819,12.0,96.0,17.47684097290039,70.56999969482422
7820,17.0,143.0,25.133092880249023,145.36000061035156
7821,12.0,106.0,18.80751609802246,70.5199966430664
7822,13.0,82.0,14.743138313293457,83.6449966430664
7823,18.0,126.0,22.55992317199707,163.4499969482422
7824,15.0,102.0,17.684349060058594,112.55500030517578
7825,14.0,86.0,15.795488357543945,97.62999725341797
7826,16.0,119.0,21.01861572265625,128.47500610351562
7827,10.0,56.0,9.801030158996582,47.7599983215332
7828,17.0,111.0,19.533742904663086,145.52000427246094
7829,12.0,89.0,15.750763893127441,70.6050033569336
7830,19.0,180.0,32.69468307495117,182.18499755859375
7831,20.0,141.0,24.857297897338867,202.38499450683594
7832,12.0,72.0,13.146075248718262,70.69000244140625
7833,18.0,135.0,24.380390167236328,163.40499877929688
7834,20.0,128.0,23.17603874206543,202.4499969482422
7835,13.0,82.0,14.013862609863281,83.6449966430664
7836,11.0,61.0,10.707858085632324,58.7400016784668
7837,22.0,173.0,31.078289031982422,245.23500061035156
7838,21.0,163.0,29.24565887451172,223.27999877929688
7839,17.0,141.0,25.541767120361328,145.3699951171875
7840,15.0,107.0,18.8046875,112.52999877929688
7841,12.0,72.0,12.890115737915039,70.69000244140625
7842,24.0,273.0,48.73936080932617,291.7449951171875
7843,18.0,143.0,25.67026138305664,163.36500549316406
7844,15.0,139.0,24.306896209716797,112.37000274658203
7845,13.0,67.0,11.444049835205078,83.72000122070312
7846,10.0,56.0,10.105478286743164,47.7599983215332
7847,19.0,156.0,28.210662841796875,182.30499267578125
7848,11.0,70.0,12.323345184326172,58.69499969482422
7849,16.0,121.0,22.500873565673828,128.46499633789062
7850,17.0,144.0,25.770217895507812,145.35499572753906
7851,14.0,108.0,18.727235794067383,97.5199966430664
7852,15.0,150.0,27.43427276611328,112.31500244140625
7853,15.0,116.0,20.15924072265625,112.48500061035156
7854,20.0,136.0,24.526018142700195,202.41000366210938
7855,10.0,76.0,13.712322235107422,47.65999984741211
7856,12.0,97.0,17.731225967407227,70.56500244140625
7857,6.0,25.0,4.5153489112854,13.895000457763672
7858,14.0,88.0,15.712343215942383,97.62000274658203
7859,9.0,39.0,6.929996967315674,37.84000015258789
7860,17.0,129.0,23.903467178344727,145.42999267578125
7861,16.0,106.0,19.623531341552734,128.5399932861328
7862,13.0,96.0,17.313322067260742,83.57499694824219
7863,7.0,23.0,3.9156723022460938,20.90999984741211
7864,11.0,69.0,12.859627723693848,58.70000076293945
7865,13.0,82.0,14.923917770385742,83.6449966430664
7866,17.0,111.0,19.753890991210938,145.52000427246094
7867,22.0,221.0,40.00189208984375,244.9949951171875
7868,16.0,107.0,20.164348602294922,128.53500366210938
7869,16.0,116.0,20.289011001586914,128.49000549316406
7870,21.0,154.0,27.535831451416016,223.3249969482422
7871,16.0,109.0,19.572063446044922,128.52499389648438
7872,15.0,115.0,20.623058319091797,112.48999786376953
7873,19.0,121.0,21.78507423400879,182.47999572753906
7874,18.0,123.0,21.78244972229004,163.46499633789062
7875,18.0,131.0,23.531118392944336,163.4250030517578
7876,14.0,107.0,19.360889434814453,97.5250015258789
7877,10.0,66.0,12.01124095916748,47.709999084472656
7878,11.0,76.0,13.30417537689209,58.665000915527344
7879,18.0,119.0,22.04715919494629,163.48500061035156
7880,19.0,173.0,31.685155868530273,182.22000122070312
7881,19.0,124.0,22.703590393066406,182.46499633789062
7882,20.0,140.0,26.479642868041992,202.38999938964844
7883,14.0,112.0,20.32588005065918,97.5
7884,18.0,148.0,26.880285263061523,163.33999633789062
7885,15.0,101.0,18.27669334411621,112.55999755859375
7886,17.0,139.0,26.09929656982422,145.3800048828125
7887,16.0,117.0,20.69178009033203,128.48500061035156
7888,11.0,75.0,13.290260314941406,58.66999816894531
7889,11.0,86.0,15.272581100463867,58.6150016784668
7890,9.0,55.0,9.793455123901367,37.7599983215332
7891,11.0,83.0,15.528799057006836,58.630001068115234
7892,8.0,50.0,9.187779426574707,28.780000686645508
7893,22.0,120.0,22.23927116394043,245.5
7894,17.0,124.0,22.47206687927246,145.4550018310547
7895,14.0,80.0,14.122386932373047,97.66000366210938
7896,14.0,101.0,18.209611892700195,97.55500030517578
7897,11.0,74.0,13.623143196105957,58.67499923706055
7898,17.0,175.0,30.96662712097168,145.1999969482422
7899,7.0,29.0,5.337451457977295,20.8799991607666
7900,12.0,85.0,15.682557106018066,70.625
7901,24.0,216.0,38.3787727355957,292.0299987792969
7902,19.0,176.0,31.380430221557617,182.2050018310547
7903,19.0,145.0,26.791675567626953,182.36000061035156
7904,16.0,103.0,18.691551208496094,128.55499267578125
7905,20.0,176.0,31.427093505859375,202.2100067138672
7906,10.0,71.0,12.486672401428223,47.685001373291016
7907,18.0,120.0,21.888643264770508,163.47999572753906
7908,14.0,105.0,19.564746856689453,97.53500366210938
7909,17.0,130.0,24.088619232177734,145.4250030517578
7910,13.0,86.0,15.870007514953613,83.625
7911,14.0,141.0,26.47015380859375,97.3550033569336
7912,18.0,167.0,29.189796447753906,163.2449951171875
7913,28.0,259.0,47.23564910888672,397.8349914550781
7914,18.0,149.0,26.778127670288086,163.3350067138672
7915,18.0,150.0,27.669965744018555,163.3300018310547
7916,18.0,174.0,32.808021545410156,163.2100067138672
7917,19.0,119.0,21.46649932861328,182.49000549316406
7918,10.0,63.0,11.378952026367188,47.724998474121094
7919,17.0,181.0,32.84503173828125,145.1699981689453
7920,5.0,19.0,3.447800636291504,7.920000076293945
7921,5.0,24.0,4.295589923858643,7.894999980926514
7922,15.0,115.0,21.706918716430664,112.48999786376953
7923,17.0,147.0,26.307546615600586,145.33999633789062
7924,23.0,195.0,35.673484802246094,268.1300048828125
7925,11.0,50.0,8.52632999420166,58.79499816894531
7926,13.0,122.0,22.08658218383789,83.44499969482422
7927,4.0,14.0,2.582030773162842,2.940000057220459
7928,19.0,164.0,30.0543270111084,182.26499938964844
7929,17.0,115.0,20.911846160888672,145.5
7930,19.0,163.0,29.668581008911133,182.27000427246094
7931,25.0,195.0,35.818603515625,317.1400146484375
7932,17.0,78.0,14.081914901733398,145.68499755859375
7933,18.0,179.0,32.81220626831055,163.18499755859375
7934,15.0,79.0,14.794922828674316,112.66999816894531
7935,17.0,134.0,23.67464256286621,145.40499877929688
7936,5.0,30.0,5.629002094268799,7.864999771118164
7937,11.0,77.0,13.935993194580078,58.65999984741211
7938,15.0,169.0,30.93628692626953,112.22000122070312
7939,18.0,127.0,23.297571182250977,163.44500732421875
7940,22.0,221.0,39.871822357177734,244.9949951171875
7941,18.0,166.0,30.250715255737305,163.25
7942,20.0,174.0,31.266769409179688,202.22000122070312
7943,18.0,120.0,21.161603927612305,163.47999572753906
7944,12.0,83.0,14.916337966918945,70.63500213623047
7945,13.0,75.0,14.053959846496582,83.68000030517578
7946,17.0,170.0,30.174049377441406,145.22500610351562
7947,15.0,120.0,21.563297271728516,112.46499633789062
7948,18.0,160.0,29.081436157226562,163.27999877929688
7949,20.0,176.0,32.28156661987305,202.2100067138672
7950,6.0,19.0,3.7466466426849365,13.925000190734863
7951,15.0,101.0,18.562997817993164,112.55999755859375
7952,7.0,35.0,6.455257415771484,20.850000381469727
7953,13.0,77.0,14.231148719787598,83.66999816894531
7954,22.0,184.0,34.57529067993164,245.17999267578125
7955,16.0,116.0,21.006635665893555,128.49000549316406
7956,12.0,64.0,11.793084144592285,70.7300033569336
7957,17.0,106.0,19.045406341552734,145.5449981689453
7958,14.0,102.0,18.486848831176758,97.55000305175781
7959,14.0,101.0,18.701095581054688,97.55500030517578
7960,21.0,212.0,39.27147674560547,223.03500366210938
7961,21.0,241.0,44.47238540649414,222.88999938964844
7962,13.0,89.0,16.217985153198242,83.61000061035156
7963,21.0,153.0,27.73272705078125,223.3300018310547
7964,17.0,137.0,25.872671127319336,145.38999938964844
7965,7.0,41.0,7.9515204429626465,20.81999969482422
7966,8.0,41.0,7.679431915283203,28.825000762939453
7967,7.0,35.0,6.368082523345947,20.850000381469727
7968,15.0,122.0,21.582782745361328,112.45500183105469
7969,20.0,159.0,28.7363224029541,202.2949981689453
7970,20.0,161.0,29.951812744140625,202.28500366210938
7971,16.0,87.0,16.3613338470459,128.63499450683594
7972,12.0,92.0,17.06887435913086,70.58999633789062
7973,21.0,191.0,34.261993408203125,223.13999938964844
7974,9.0,54.0,9.809587478637695,37.76499938964844
7975,19.0,182.0,33.77491760253906,182.1750030517578
7976,6.0,19.0,3.6932671070098877,13.925000190734863
7977,27.0,233.0,43.73712921142578,369.9599914550781
7978,16.0,100.0,18.23956298828125,128.57000732421875
7979,15.0,131.0,25.137977600097656,112.41000366210938
7980,4.0,14.0,2.6104042530059814,2.940000057220459
7981,13.0,78.0,14.251999855041504,83.66500091552734
7982,11.0,68.0,12.7940092086792,58.70500183105469
7983,21.0,161.0,29.96826171875,223.2899932861328
7984,13.0,96.0,17.25345802307129,83.57499694824219
7985,13.0,119.0,22.329566955566406,83.45999908447266
7986,15.0,70.0,12.848132133483887,112.71499633789062
7987,9.0,55.0,10.267210960388184,37.7599983215332
7988,12.0,61.0,11.313422203063965,70.74500274658203
7989,8.0,57.0,9.97065544128418,28.7450008392334
7990,16.0,137.0,25.548320770263672,128.38499450683594
7991,16.0,127.0,24.014841079711914,128.43499755859375
7992,11.0,73.0,13.070771217346191,58.68000030517578
7993,21.0,188.0,34.4981689453125,223.15499877929688
7994,17.0,154.0,27.77109146118164,145.30499267578125
7995,12.0,87.0,16.26322364807129,70.61499786376953
7996,16.0,98.0,18.946035385131836,128.5800018310547
7997,16.0,76.0,13.672595024108887,128.69000244140625
7998,11.0,70.0,13.105475425720215,58.69499969482422
7999,5.0,19.0,3.8771116733551025,7.920000076293945
8000,13.0,110.0,20.41436767578125,83.50499725341797
8001,19.0,168.0,30.790922164916992,182.2449951171875
8002,3.0,22.0,4.201570510864258,-1.1050000190734863
8003,12.0,88.0,16.121660232543945,70.61000061035156
8004,13.0,93.0,17.05803680419922,83.58999633789062
8005,13.0,62.0,11.284957885742188,83.74500274658203
8006,17.0,118.0,22.78948211669922,145.48500061035156
8007,20.0,158.0,29.365612030029297,202.3000030517578
8008,10.0,50.0,9.624753952026367,47.790000915527344
8009,22.0,157.0,28.446489334106445,245.31500244140625
8010,16.0,126.0,24.074621200561523,128.44000244140625
8011,6.0,27.0,5.364309310913086,13.885000228881836
8012,13.0,104.0,19.399097442626953,83.53500366210938
8013,9.0,47.0,9.207701683044434,37.79999923706055
8014,18.0,162.0,30.213960647583008,163.27000427246094
8015,11.0,85.0,15.503439903259277,58.619998931884766
8016,17.0,130.0,24.972108840942383,145.4250030517578
8017,18.0,179.0,33.91938018798828,163.18499755859375
8018,5.0,16.0,3.2726447582244873,7.934999942779541
8019,16.0,114.0,21.880165100097656,128.5
8020,13.0,85.0,15.857306480407715,83.62999725341797
8021,18.0,125.0,22.89864158630371,163.4550018310547
8022,14.0,100.0,18.284626007080078,97.55999755859375
8023,11.0,66.0,12.324165344238281,58.71500015258789
8024,18.0,182.0,34.16423034667969,163.1699981689453
8025,13.0,76.0,13.805191040039062,83.67500305175781
8026,12.0,88.0,16.590829849243164,70.61000061035156
8027,11.0,73.0,13.421075820922852,58.68000030517578
8028,8.0,40.0,7.583148956298828,28.829999923706055
8029,20.0,177.0,32.29463195800781,202.2050018310547
8030,23.0,187.0,33.770381927490234,268.1700134277344
8031,15.0,155.0,29.30101203918457,112.29000091552734
8032,11.0,84.0,15.547643661499023,58.625
8033,9.0,47.0,8.438535690307617,37.79999923706055
8034,8.0,48.0,9.72549819946289,28.790000915527344
8035,8.0,44.0,7.927400588989258,28.809999465942383
8036,22.0,158.0,29.09599494934082,245.30999755859375
8037,20.0,233.0,44.29733657836914,201.9250030517578
8038,19.0,132.0,24.946216583251953,182.4250030517578
8039,17.0,140.0,26.7115535736084,145.375
8040,17.0,131.0,24.991802215576172,145.4199981689453
8041,17.0,129.0,24.039093017578125,145.42999267578125
8042,20.0,182.0,34.0887451171875,202.17999267578125
8043,16.0,91.0,16.946475982666016,128.61500549316406
8044,10.0,59.0,10.86863899230957,47.744998931884766
8045,10.0,50.0,9.383241653442383,47.790000915527344
8046,16.0,82.0,15.023865699768066,128.66000366210938
8047,19.0,145.0,27.396930694580078,182.36000061035156
8048,23.0,185.0,34.75418472290039,268.17999267578125
8049,20.0,237.0,45.278419494628906,201.90499877929688
8050,19.0,207.0,37.73557662963867,182.0500030517578
8051,16.0,116.0,21.2841854095459,128.49000549316406
8052,16.0,153.0,27.861909866333008,128.30499267578125
8053,11.0,84.0,15.277303695678711,58.625
8054,14.0,74.0,13.612924575805664,97.69000244140625
8055,17.0,156.0,29.169322967529297,145.2949981689453
8056,20.0,184.0,34.95902633666992,202.1699981689453
8057,11.0,81.0,15.501724243164062,58.63999938964844
8058,17.0,106.0,20.204843521118164,145.5449981689453
8059,13.0,81.0,15.593393325805664,83.6500015258789
8060,19.0,156.0,29.71063995361328,182.30499267578125
8061,13.0,82.0,15.221355438232422,83.6449966430664
8062,14.0,101.0,19.652307510375977,97.55500030517578
8063,14.0,122.0,23.254547119140625,97.44999694824219
8064,17.0,149.0,27.605884552001953,145.3300018310547
8065,10.0,62.0,11.562862396240234,47.72999954223633
8066,14.0,97.0,18.6558837890625,97.57499694824219
8067,14.0,136.0,25.39327621459961,97.37999725341797
8068,6.0,37.0,6.89260721206665,13.835000038146973
8069,10.0,58.0,11.291908264160156,47.75
8070,7.0,25.0,4.9517693519592285,20.899999618530273
8071,10.0,45.0,8.189494132995605,47.814998626708984
8072,16.0,123.0,22.670459747314453,128.4550018310547
8073,15.0,109.0,20.035388946533203,112.5199966430664
8074,13.0,97.0,18.428573608398438,83.56999969482422
8075,16.0,113.0,21.59780502319336,128.5050048828125
8076,13.0,117.0,21.900732040405273,83.47000122070312
8077,8.0,52.0,9.520058631896973,28.770000457763672
8078,7.0,27.0,5.084621429443359,20.889999389648438
8079,10.0,54.0,9.959827423095703,47.77000045776367
8080,13.0,112.0,21.639413833618164,83.49500274658203
8081,15.0,152.0,28.357200622558594,112.30500030517578
8082,11.0,68.0,13.540334701538086,58.70500183105469
8083,9.0,82.0,15.48959732055664,37.625
8084,9.0,60.0,11.503968238830566,37.73500061035156
8085,18.0,153.0,28.35231590270996,163.31500244140625
8086,7.0,30.0,5.309676647186279,20.875
8087,14.0,108.0,19.611391067504883,97.5199966430664
8088,7.0,45.0,8.524267196655273,20.799999237060547
8089,16.0,110.0,21.006698608398438,128.52000427246094
8090,10.0,64.0,12.452386856079102,47.720001220703125
8091,10.0,63.0,11.46965503692627,47.724998474121094
8092,12.0,87.0,16.744831085205078,70.61499786376953
8093,12.0,60.0,10.884549140930176,70.75
8094,17.0,144.0,27.238664627075195,145.35499572753906
8095,10.0,80.0,15.308808326721191,47.63999938964844
8096,14.0,113.0,20.9687557220459,97.49500274658203
8097,14.0,94.0,16.81255531311035,97.58999633789062
8098,11.0,74.0,14.295655250549316,58.67499923706055
8099,16.0,107.0,19.959537506103516,128.53500366210938
8100,5.0,19.0,3.3577423095703125,7.920000076293945
8101,16.0,101.0,18.97403335571289,128.56500244140625
8102,15.0,106.0,19.797651290893555,112.53500366210938
8103,7.0,28.0,5.09013032913208,20.885000228881836
8104,27.0,247.0,47.504154205322266,369.8900146484375
8105,9.0,46.0,8.712004661560059,37.80500030517578
8106,16.0,145.0,27.420209884643555,128.34500122070312
8107,10.0,55.0,10.274789810180664,47.76499938964844
8108,19.0,156.0,30.11547088623047,182.30499267578125
8109,19.0,142.0,27.527099609375,182.375
8110,23.0,222.0,41.8453483581543,267.9949951171875
8111,16.0,121.0,23.046175003051758,128.46499633789062
8112,13.0,85.0,16.374330520629883,83.62999725341797
8113,20.0,151.0,28.813322067260742,202.3350067138672
8114,9.0,54.0,9.771921157836914,37.76499938964844
8115,20.0,168.0,31.240413665771484,202.25
8116,16.0,144.0,26.91375160217285,128.35000610351562
8117,9.0,68.0,12.72797679901123,37.69499969482422
8118,23.0,186.0,35.37377166748047,268.17498779296875
8119,6.0,24.0,4.401454448699951,13.899999618530273
8120,21.0,181.0,34.70081329345703,223.19000244140625
8121,17.0,139.0,25.96273422241211,145.3800048828125
8122,13.0,91.0,17.19706916809082,83.5999984741211
8123,17.0,128.0,24.960491180419922,145.43499755859375
8124,6.0,25.0,4.611576080322266,13.895000457763672
8125,22.0,192.0,36.5322265625,245.13999938964844
8126,14.0,96.0,18.027204513549805,97.58000183105469
8127,9.0,43.0,8.42138671875,37.81999969482422
8128,14.0,95.0,18.262351989746094,97.58499908447266
8129,10.0,67.0,12.708471298217773,47.70500183105469
8130,11.0,55.0,10.31054973602295,58.77000045776367
8131,17.0,124.0,24.005895614624023,145.4550018310547
8132,19.0,159.0,29.937074661254883,182.2899932861328
8133,9.0,62.0,11.406513214111328,37.724998474121094
8134,11.0,70.0,13.226807594299316,58.69499969482422
8135,20.0,166.0,30.267053604125977,202.25999450683594
8136,20.0,192.0,36.85368347167969,202.1300048828125
8137,10.0,71.0,13.125326156616211,47.685001373291016
8138,21.0,167.0,31.91166877746582,223.25999450683594
8139,9.0,59.0,11.5820951461792,37.7400016784668
8140,14.0,95.0,17.964599609375,97.58499908447266
8141,21.0,201.0,37.81080627441406,223.08999633789062
