,0,1,2,3
8806,29.0,257.0,7.937572002410889,426.8500061035156
8807,19.0,143.0,4.464412212371826,182.3699951171875
8808,8.0,35.0,1.0147459506988525,28.854999542236328
8809,24.0,214.0,7.037387847900391,292.0400085449219
8810,32.0,296.0,9.407039642333984,519.6699829101562
8811,13.0,100.0,3.1582090854644775,83.55500030517578
8812,17.0,113.0,3.5750298500061035,145.50999450683594
8813,5.0,21.0,0.6484494209289551,7.909999847412109
8814,11.0,75.0,2.3348371982574463,58.66999816894531
8815,6.0,38.0,1.175471305847168,13.829999923706055
8816,22.0,169.0,5.477755546569824,245.2550048828125
8817,22.0,183.0,6.115902423858643,245.18499755859375
8818,17.0,102.0,3.4962053298950195,145.56500244140625
8819,4.0,19.0,0.5501562356948853,2.9149999618530273
8820,6.0,29.0,0.947854220867157,13.875
8821,12.0,105.0,3.3876633644104004,70.5250015258789
8822,13.0,73.0,2.461270570755005,83.69000244140625
8823,21.0,150.0,4.819029331207275,223.34500122070312
8824,18.0,141.0,4.439237117767334,163.375
8825,28.0,244.0,7.443793773651123,397.9100036621094
8826,24.0,193.0,6.170102119445801,292.1449890136719
8827,16.0,91.0,3.0168418884277344,128.61500549316406
8828,25.0,207.0,6.441400527954102,317.0799865722656
8829,14.0,103.0,3.3082058429718018,97.54499816894531
8830,10.0,51.0,1.6134036779403687,47.78499984741211
8831,15.0,95.0,2.8622753620147705,112.58999633789062
8832,24.0,161.0,4.837115287780762,292.30499267578125
8833,21.0,165.0,5.070734024047852,223.27000427246094
8834,22.0,163.0,5.1120171546936035,245.28500366210938
8835,23.0,161.0,4.928474426269531,268.29998779296875
8836,7.0,39.0,1.2412112951278687,20.829999923706055
8837,27.0,237.0,7.671757221221924,369.94000244140625
8838,11.0,75.0,2.5393574237823486,58.66999816894531
8839,20.0,169.0,5.614779949188232,202.2449951171875
8840,15.0,100.0,3.2786872386932373,112.56500244140625
8841,20.0,150.0,4.699088096618652,202.33999633789062
8842,21.0,157.0,5.0161309242248535,223.30999755859375
8843,23.0,188.0,6.241518497467041,268.1650085449219
8844,15.0,103.0,3.285983085632324,112.55000305175781
8845,17.0,109.0,3.4215996265411377,145.52999877929688
8846,13.0,98.0,3.143577814102173,83.56500244140625
8847,20.0,162.0,5.228580474853516,202.27999877929688
8848,19.0,155.0,4.965792655944824,182.30999755859375
8849,24.0,169.0,5.497799396514893,292.2650146484375
8850,28.0,217.0,7.071895599365234,398.0450134277344
8851,9.0,50.0,1.5621553659439087,37.78499984741211
8852,9.0,49.0,1.492203712463379,37.790000915527344
8853,11.0,55.0,1.6798865795135498,58.77000045776367
8854,27.0,197.0,6.203526020050049,370.1400146484375
8855,9.0,49.0,1.5554585456848145,37.790000915527344
8856,15.0,107.0,3.5999085903167725,112.52999877929688
8857,25.0,209.0,6.703155517578125,317.07000732421875
8858,6.0,29.0,0.9380993247032166,13.875
8859,29.0,235.0,7.67956018447876,426.9599914550781
8860,18.0,113.0,3.6914050579071045,163.51499938964844
8861,17.0,125.0,4.239516735076904,145.4499969482422
8862,12.0,84.0,2.682766914367676,70.62999725341797
8863,16.0,105.0,3.398101806640625,128.5449981689453
8864,20.0,178.0,5.633881092071533,202.1999969482422
8865,6.0,33.0,1.018274188041687,13.854999542236328
8866,19.0,137.0,4.375371932983398,182.39999389648438
8867,32.0,305.0,9.947556495666504,519.625
8868,11.0,61.0,1.9400054216384888,58.7400016784668
8869,27.0,219.0,6.981857776641846,370.0299987792969
8870,17.0,134.0,4.345486640930176,145.40499877929688
8871,11.0,67.0,2.214024305343628,58.709999084472656
8872,21.0,179.0,5.78870153427124,223.1999969482422
8873,14.0,122.0,3.9447619915008545,97.44999694824219
8874,5.0,19.0,0.6080906987190247,7.920000076293945
8875,22.0,167.0,5.325405597686768,245.26499938964844
8876,8.0,37.0,1.204562783241272,28.844999313354492
8877,28.0,254.0,7.969022274017334,397.8599853515625
8878,21.0,191.0,6.199337482452393,223.13999938964844
8879,25.0,190.0,6.140266418457031,317.1650085449219
8880,14.0,72.0,2.224517345428467,97.69999694824219
8881,6.0,26.0,0.8128435015678406,13.890000343322754
8882,17.0,108.0,3.534191846847534,145.53500366210938
8883,23.0,164.0,5.179838180541992,268.2850036621094
8884,29.0,240.0,7.4768242835998535,426.93499755859375
8885,15.0,107.0,3.4479596614837646,112.52999877929688
8886,19.0,169.0,5.029567241668701,182.24000549316406
8887,23.0,179.0,5.737363815307617,268.2099914550781
8888,28.0,242.0,7.7962965965271,397.9200134277344
8889,17.0,114.0,3.5486366748809814,145.5050048828125
8890,27.0,198.0,6.319854736328125,370.135009765625
8891,6.0,25.0,0.8158521056175232,13.895000457763672
8892,29.0,210.0,6.791112422943115,427.0849914550781
8893,21.0,154.0,5.029827117919922,223.3249969482422
8894,14.0,96.0,3.116781711578369,97.58000183105469
8895,18.0,110.0,3.498924732208252,163.52999877929688
8896,22.0,161.0,5.118456840515137,245.2949981689453
8897,25.0,178.0,5.716578960418701,317.2250061035156
8898,30.0,301.0,9.907727241516113,456.635009765625
8899,16.0,97.0,3.2982256412506104,128.5850067138672
8900,20.0,126.0,4.294455051422119,202.4600067138672
8901,21.0,144.0,4.683773994445801,223.375
8902,30.0,238.0,7.4063720703125,456.95001220703125
8903,19.0,165.0,5.200087070465088,182.25999450683594
8904,18.0,134.0,4.422822952270508,163.41000366210938
8905,19.0,133.0,4.2184906005859375,182.4199981689453
8906,8.0,48.0,1.4987120628356934,28.790000915527344
8907,13.0,66.0,2.1135611534118652,83.7249984741211
8908,26.0,217.0,7.036641597747803,343.0350036621094
8909,16.0,108.0,3.338247060775757,128.52999877929688
8910,29.0,251.0,8.0330228805542,426.8800048828125
8911,26.0,228.0,7.307737827301025,342.9800109863281
8912,26.0,209.0,6.961832046508789,343.07501220703125
8913,17.0,115.0,3.5976061820983887,145.5
8914,27.0,241.0,7.843860149383545,369.9200134277344
8915,29.0,257.0,8.141590118408203,426.8500061035156
8916,17.0,125.0,4.194253444671631,145.4499969482422
8917,30.0,266.0,8.163626670837402,456.80999755859375
8918,31.0,238.0,7.422303199768066,487.9549865722656
8919,30.0,253.0,7.982620716094971,456.875
8920,26.0,263.0,8.37138843536377,342.80499267578125
8921,31.0,259.0,8.554286003112793,487.8500061035156
8922,15.0,91.0,3.048536539077759,112.61000061035156
8923,17.0,112.0,3.7279162406921387,145.51499938964844
8924,19.0,132.0,4.293371200561523,182.4250030517578
8925,18.0,120.0,3.8854076862335205,163.47999572753906
8926,25.0,211.0,6.711660861968994,317.05999755859375
8927,8.0,29.0,0.8887938261032104,28.885000228881836
8928,8.0,40.0,1.2178879976272583,28.829999923706055
8929,18.0,127.0,4.0944504737854,163.44500732421875
8930,22.0,154.0,5.224916458129883,245.3300018310547
8931,31.0,265.0,8.598732948303223,487.82000732421875
8932,25.0,220.0,7.235937118530273,317.0150146484375
8933,25.0,167.0,5.511532306671143,317.2799987792969
8934,15.0,116.0,3.6575820446014404,112.48500061035156
8935,20.0,149.0,4.761168003082275,202.34500122070312
8936,15.0,78.0,2.3247270584106445,112.67500305175781
8937,25.0,168.0,5.572980880737305,317.2749938964844
8938,17.0,144.0,4.764176845550537,145.35499572753906
8939,34.0,298.0,9.449930191040039,586.6699829101562
8940,24.0,185.0,5.582054615020752,292.18499755859375
8941,31.0,251.0,8.049776077270508,487.8900146484375
8942,10.0,43.0,1.4487253427505493,47.82500076293945
8943,10.0,47.0,1.5544477701187134,47.80500030517578
8944,23.0,183.0,6.0792765617370605,268.19000244140625
8945,13.0,69.0,2.3281188011169434,83.70999908447266
8946,24.0,218.0,6.959224224090576,292.0199890136719
8947,26.0,221.0,7.327216625213623,343.0150146484375
8948,5.0,13.0,0.3567390441894531,7.949999809265137
8949,21.0,152.0,4.879451274871826,223.3350067138672
8950,32.0,269.0,8.798325538635254,519.8049926757812
8951,29.0,245.0,8.1881742477417,426.9100036621094
8952,24.0,186.0,6.274439334869385,292.17999267578125
8953,12.0,59.0,1.965449333190918,70.75499725341797
8954,28.0,288.0,9.244148254394531,397.69000244140625
8955,32.0,289.0,8.958348274230957,519.7050170898438
8956,4.0,14.0,0.4405471384525299,2.940000057220459
8957,11.0,59.0,1.8091344833374023,58.75
8958,18.0,137.0,4.288593292236328,163.39500427246094
8959,14.0,93.0,2.9222235679626465,97.59500122070312
8960,21.0,152.0,4.514132976531982,223.3350067138672
8961,15.0,82.0,2.3563318252563477,112.65499877929688
8962,32.0,288.0,9.3895263671875,519.7100219726562
8963,26.0,178.0,5.726938247680664,343.2300109863281
8964,29.0,246.0,8.383749008178711,426.9049987792969
8965,27.0,242.0,7.796735763549805,369.9150085449219
8966,28.0,268.0,8.475833892822266,397.7900085449219
8967,34.0,252.0,8.107924461364746,586.9000244140625
8968,6.0,24.0,0.927168607711792,13.899999618530273
8969,32.0,277.0,9.078683853149414,519.7650146484375
8970,15.0,101.0,3.3424324989318848,112.55999755859375
8971,6.0,21.0,0.7554837465286255,13.914999961853027
8972,25.0,212.0,6.548397541046143,317.05499267578125
8973,21.0,146.0,4.654638290405273,223.36500549316406
8974,25.0,225.0,6.857185363769531,316.989990234375
8975,27.0,225.0,6.916419506072998,370.0
8976,14.0,116.0,3.699234962463379,97.4800033569336
8977,15.0,77.0,2.519662857055664,112.68000030517578
8978,18.0,145.0,4.481240749359131,163.35499572753906
8979,24.0,242.0,7.745233058929443,291.8999938964844
8980,30.0,278.0,9.154119491577148,456.75
8981,14.0,87.0,2.848519802093506,97.625
8982,21.0,148.0,4.557372093200684,223.35499572753906
8983,23.0,206.0,7.230694770812988,268.07501220703125
8984,24.0,233.0,7.466450214385986,291.94500732421875
8985,8.0,32.0,1.0214085578918457,28.8700008392334
8986,9.0,60.0,1.8796708583831787,37.73500061035156
8987,19.0,132.0,4.246828556060791,182.4250030517578
8988,27.0,248.0,8.17257022857666,369.885009765625
8989,15.0,123.0,4.074690341949463,112.44999694824219
8990,29.0,204.0,6.831223964691162,427.114990234375
8991,20.0,134.0,4.630144119262695,202.4199981689453
8992,5.0,15.0,0.48261624574661255,7.940000057220459
8993,10.0,59.0,1.8458642959594727,47.744998931884766
8994,28.0,244.0,7.998567581176758,397.9100036621094
8995,14.0,67.0,2.3282408714294434,97.7249984741211
8996,8.0,41.0,1.259657621383667,28.825000762939453
8997,18.0,111.0,3.440868616104126,163.52499389648438
8998,19.0,126.0,4.098578929901123,182.4550018310547
8999,26.0,217.0,6.876408100128174,343.0350036621094
9000,5.0,5.0,0.17256709933280945,7.989999771118164
9001,23.0,184.0,5.948399543762207,268.18499755859375
9002,6.0,33.0,1.0240960121154785,13.854999542236328
9003,24.0,181.0,5.611924171447754,292.2049865722656
9004,26.0,204.0,6.775864124298096,343.1000061035156
9005,18.0,168.0,5.407553672790527,163.24000549316406
9006,7.0,35.0,1.080937147140503,20.850000381469727
9007,19.0,165.0,5.4789228439331055,182.25999450683594
9008,23.0,139.0,4.239298343658447,268.4100036621094
9009,28.0,258.0,8.119050025939941,397.8399963378906
9010,13.0,71.0,2.305023670196533,83.69999694824219
9011,27.0,233.0,7.60269832611084,369.9599914550781
9012,9.0,43.0,1.5130912065505981,37.81999969482422
9013,18.0,138.0,4.413417339324951,163.38999938964844
9014,12.0,67.0,2.185758590698242,70.71499633789062
9015,7.0,27.0,0.8659899830818176,20.889999389648438
9016,16.0,102.0,3.3267054557800293,128.55999755859375
9017,29.0,208.0,6.813090801239014,427.0950012207031
9018,20.0,126.0,4.171228885650635,202.4600067138672
9019,29.0,249.0,7.582185745239258,426.8900146484375
9020,18.0,173.0,5.441792011260986,163.21499633789062
9021,6.0,30.0,0.9079685807228088,13.869999885559082
9022,30.0,261.0,8.184113502502441,456.8349914550781
9023,23.0,183.0,6.119170188903809,268.19000244140625
9024,20.0,169.0,5.4653520584106445,202.2449951171875
9025,18.0,132.0,4.080428600311279,163.4199981689453
9026,7.0,25.0,0.772891640663147,20.899999618530273
9027,15.0,67.0,2.170348882675171,112.7300033569336
9028,33.0,290.0,9.100200653076172,552.7050170898438
9029,31.0,271.0,9.024234771728516,487.7900085449219
9030,20.0,133.0,4.202852249145508,202.4250030517578
9031,19.0,128.0,4.171993255615234,182.44500732421875
9032,30.0,265.0,8.634307861328125,456.81500244140625
9033,6.0,22.0,0.6905819177627563,13.90999984741211
9034,17.0,130.0,4.205530166625977,145.4250030517578
9035,20.0,133.0,4.220541000366211,202.4250030517578
9036,22.0,166.0,5.2053375244140625,245.27000427246094
9037,28.0,228.0,7.536966323852539,397.989990234375
9038,27.0,230.0,7.2148308753967285,369.9750061035156
9039,24.0,179.0,5.826720714569092,292.2149963378906
9040,13.0,73.0,2.3473222255706787,83.69000244140625
9041,24.0,180.0,6.153288841247559,292.2099914550781
9042,17.0,111.0,3.7458174228668213,145.52000427246094
9043,25.0,189.0,6.017683029174805,317.1700134277344
9044,14.0,95.0,2.912531614303589,97.58499908447266
9045,20.0,169.0,5.283918380737305,202.2449951171875
9046,16.0,122.0,3.9367611408233643,128.4600067138672
9047,11.0,62.0,1.885315179824829,58.73500061035156
9048,9.0,51.0,1.5889445543289185,37.779998779296875
9049,23.0,168.0,5.465213775634766,268.2650146484375
9050,18.0,139.0,4.400336265563965,163.38499450683594
9051,17.0,114.0,3.7662577629089355,145.5050048828125
9052,16.0,113.0,3.4110095500946045,128.5050048828125
9053,33.0,289.0,9.22335147857666,552.7100219726562
9054,9.0,45.0,1.4086922407150269,37.810001373291016
9055,13.0,78.0,2.465743064880371,83.66500091552734
9056,8.0,33.0,1.0744850635528564,28.864999771118164
9057,26.0,216.0,6.859577655792236,343.0400085449219
9058,22.0,131.0,3.9613564014434814,245.44500732421875
9059,5.0,9.0,0.28416770696640015,7.96999979019165
9060,9.0,37.0,1.1347191333770752,37.849998474121094
9061,5.0,21.0,0.7533939480781555,7.909999847412109
9062,16.0,128.0,4.048755645751953,128.42999267578125
9063,30.0,206.0,6.608786106109619,457.1099853515625
9064,24.0,152.0,4.733955383300781,292.3500061035156
9065,5.0,13.0,0.42868080735206604,7.949999809265137
9066,20.0,161.0,5.230993270874023,202.28500366210938
9067,30.0,301.0,9.59665584564209,456.635009765625
9068,20.0,131.0,4.2212233543396,202.43499755859375
9069,9.0,48.0,1.6208699941635132,37.79499816894531
9070,22.0,169.0,5.375712871551514,245.2550048828125
9071,16.0,110.0,3.438899278640747,128.52000427246094
9072,23.0,159.0,5.151111125946045,268.30999755859375
9073,15.0,92.0,2.789562702178955,112.6050033569336
9074,22.0,142.0,4.412420749664307,245.38999938964844
9075,17.0,124.0,4.272003173828125,145.4550018310547
9076,19.0,153.0,4.9474406242370605,182.32000732421875
9077,14.0,83.0,2.6150338649749756,97.6449966430664
9078,14.0,99.0,3.0826399326324463,97.56500244140625
9079,15.0,87.0,2.871544122695923,112.62999725341797
9080,22.0,209.0,6.723546981811523,245.05499267578125
9081,29.0,228.0,7.048222064971924,426.9949951171875
9082,15.0,120.0,3.684767723083496,112.46499633789062
9083,21.0,175.0,5.317703723907471,223.22000122070312
9084,19.0,135.0,4.228884220123291,182.41000366210938
9085,26.0,191.0,5.935449600219727,343.1650085449219
9086,30.0,249.0,8.241933822631836,456.8949890136719
9087,24.0,178.0,5.39976167678833,292.2200012207031
9088,14.0,93.0,2.8032937049865723,97.59500122070312
9089,10.0,55.0,1.7355936765670776,47.76499938964844
9090,15.0,90.0,2.7887701988220215,112.61499786376953
9091,28.0,260.0,8.696542739868164,397.8299865722656
9092,22.0,189.0,5.914137840270996,245.15499877929688
9093,22.0,156.0,4.965494632720947,245.32000732421875
9094,8.0,39.0,1.273762822151184,28.834999084472656
9095,27.0,204.0,6.2354736328125,370.1050109863281
9096,19.0,125.0,3.911754846572876,182.4600067138672
9097,26.0,202.0,6.2928009033203125,343.1099853515625
9098,32.0,277.0,9.165960311889648,519.7650146484375
9099,26.0,206.0,6.70173454284668,343.0899963378906
9100,25.0,191.0,5.845889568328857,317.1600036621094
9101,24.0,244.0,7.997000217437744,291.8900146484375
9102,18.0,149.0,4.853434085845947,163.3350067138672
9103,29.0,236.0,7.571476459503174,426.9549865722656
9104,9.0,48.0,1.6542866230010986,37.79499816894531
9105,12.0,70.0,2.1571664810180664,70.69999694824219
9106,16.0,91.0,2.925252914428711,128.61500549316406
9107,12.0,94.0,3.0346927642822266,70.58000183105469
9108,19.0,105.0,3.3965017795562744,182.55999755859375
9109,16.0,93.0,3.0813047885894775,128.60499572753906
9110,19.0,143.0,4.529064655303955,182.3699951171875
9111,22.0,209.0,6.4664225578308105,245.05499267578125
9112,4.0,6.0,0.17452724277973175,2.9800000190734863
9113,20.0,130.0,3.9861814975738525,202.44000244140625
9114,9.0,47.0,1.577081322669983,37.79999923706055
9115,18.0,119.0,4.144490718841553,163.48500061035156
9116,10.0,78.0,2.4190502166748047,47.650001525878906
9117,21.0,138.0,4.37141227722168,223.40499877929688
9118,20.0,134.0,4.067500591278076,202.4199981689453
9119,39.0,322.0,9.881895065307617,771.5750122070312
9120,20.0,132.0,4.049919605255127,202.42999267578125
9121,24.0,154.0,5.102952003479004,292.3399963378906
9122,7.0,30.0,0.9934946894645691,20.875
9123,28.0,200.0,6.493775844573975,398.1300048828125
9124,16.0,119.0,3.8066790103912354,128.47500610351562
9125,19.0,167.0,5.279173851013184,182.25
9126,27.0,179.0,5.91077184677124,370.2300109863281
9127,24.0,242.0,7.7105393409729,291.8999938964844
9128,18.0,163.0,5.106159210205078,163.26499938964844
9129,7.0,37.0,1.180783987045288,20.84000015258789
9130,18.0,145.0,4.549642086029053,163.35499572753906
9131,16.0,116.0,3.4500367641448975,128.49000549316406
9132,31.0,232.0,7.861073970794678,487.9849853515625
9133,29.0,268.0,9.061793327331543,426.7950134277344
9134,10.0,36.0,1.231061339378357,47.86000061035156
9135,7.0,45.0,1.5409059524536133,20.799999237060547
9136,18.0,123.0,4.171276569366455,163.46499633789062
9137,38.0,351.0,11.227866172790527,732.4249877929688
9138,25.0,182.0,5.838534832000732,317.2049865722656
9139,16.0,107.0,3.205249547958374,128.53500366210938
9140,17.0,123.0,3.9440979957580566,145.4600067138672
9141,19.0,115.0,3.8592467308044434,182.50999450683594
9142,28.0,220.0,7.059266090393066,398.0299987792969
9143,20.0,133.0,4.230167388916016,202.4250030517578
9144,15.0,87.0,2.9698431491851807,112.62999725341797
9145,27.0,219.0,7.404833793640137,370.0299987792969
9146,19.0,109.0,3.468088388442993,182.5399932861328
9147,10.0,61.0,1.9745370149612427,47.73500061035156
9148,16.0,107.0,3.3941171169281006,128.53500366210938
9149,31.0,260.0,8.38662338256836,487.8450012207031
9150,6.0,27.0,0.8904755711555481,13.885000228881836
9151,17.0,102.0,3.322190046310425,145.56500244140625
9152,32.0,277.0,9.221590995788574,519.7650146484375
9153,21.0,162.0,5.127148628234863,223.28500366210938
9154,21.0,169.0,5.1351847648620605,223.25
9155,4.0,5.0,0.15853337943553925,2.984999895095825
9156,20.0,128.0,4.115325927734375,202.4499969482422
9157,11.0,60.0,1.9730396270751953,58.744998931884766
9158,26.0,206.0,6.8633599281311035,343.0899963378906
9159,13.0,67.0,2.173867702484131,83.72000122070312
9160,11.0,66.0,2.4039313793182373,58.71500015258789
9161,24.0,172.0,5.562253952026367,292.25
9162,10.0,49.0,1.549240231513977,47.79499816894531
9163,7.0,34.0,1.217109203338623,20.854999542236328
9164,4.0,5.0,0.1975822150707245,2.984999895095825
9165,24.0,188.0,6.122008800506592,292.1700134277344
9166,15.0,91.0,2.9756994247436523,112.61000061035156
9167,34.0,309.0,9.919498443603516,586.614990234375
9168,12.0,59.0,1.8462806940078735,70.75499725341797
9169,28.0,274.0,8.760968208312988,397.760009765625
9170,22.0,179.0,5.782466411590576,245.2050018310547
9171,18.0,126.0,4.278452396392822,163.4499969482422
9172,16.0,107.0,3.5163846015930176,128.53500366210938
9173,40.0,303.0,9.583661079406738,811.6749877929688
9174,12.0,70.0,2.1171600818634033,70.69999694824219
9175,40.0,360.0,11.585415840148926,811.3900146484375
9176,17.0,106.0,3.2912285327911377,145.5449981689453
9177,27.0,174.0,5.828489303588867,370.2550048828125
9178,6.0,34.0,1.0799243450164795,13.850000381469727
9179,16.0,104.0,3.3737943172454834,128.5500030517578
9180,25.0,177.0,5.813199043273926,317.2300109863281
9181,29.0,212.0,6.842727184295654,427.07501220703125
9182,28.0,221.0,7.265701770782471,398.0249938964844
9183,17.0,109.0,3.4553399085998535,145.52999877929688
9184,26.0,206.0,6.772340774536133,343.0899963378906
9185,22.0,170.0,5.415978908538818,245.25
9186,20.0,121.0,4.150775909423828,202.48500061035156
9187,4.0,9.0,0.2550007700920105,2.9649999141693115
9188,19.0,144.0,4.72672176361084,182.36500549316406
9189,28.0,230.0,7.562575817108154,397.9800109863281
9190,15.0,84.0,2.6884562969207764,112.6449966430664
9191,25.0,201.0,6.6976423263549805,317.1099853515625
9192,15.0,110.0,3.557049036026001,112.51499938964844
9193,4.0,5.0,0.17193427681922913,2.984999895095825
9194,23.0,147.0,4.562735557556152,268.3699951171875
9195,7.0,27.0,0.9013420343399048,20.889999389648438
9196,28.0,231.0,7.496342182159424,397.9750061035156
9197,15.0,123.0,4.022023677825928,112.44999694824219
9198,17.0,117.0,3.6025710105895996,145.49000549316406
9199,9.0,42.0,1.2930362224578857,37.82500076293945
9200,20.0,132.0,4.207219123840332,202.42999267578125
9201,18.0,137.0,4.297481536865234,163.39500427246094
9202,15.0,114.0,3.582127094268799,112.49500274658203
9203,25.0,186.0,5.971211910247803,317.18499755859375
9204,8.0,46.0,1.6019734144210815,28.799999237060547
9205,30.0,268.0,8.533101081848145,456.79998779296875
9206,22.0,169.0,5.697181701660156,245.2550048828125
9207,5.0,19.0,0.6703997850418091,7.920000076293945
9208,25.0,210.0,7.130300998687744,317.06500244140625
9209,21.0,151.0,4.966549396514893,223.33999633789062
9210,27.0,208.0,6.576186656951904,370.0849914550781
9211,25.0,210.0,6.498171329498291,317.06500244140625
9212,15.0,90.0,2.781820774078369,112.61499786376953
9213,22.0,155.0,4.93706750869751,245.3249969482422
9214,24.0,203.0,6.886337757110596,292.0950012207031
9215,7.0,33.0,1.0529695749282837,20.860000610351562
9216,22.0,154.0,5.185364723205566,245.3300018310547
9217,14.0,90.0,2.8534295558929443,97.61000061035156
9218,17.0,162.0,5.131967067718506,145.26499938964844
9219,20.0,133.0,4.175164222717285,202.4250030517578
9220,24.0,213.0,6.744059085845947,292.0450134277344
9221,21.0,148.0,4.7196149826049805,223.35499572753906
9222,28.0,223.0,7.257229804992676,398.0150146484375
9223,14.0,106.0,3.675368309020996,97.52999877929688
9224,10.0,58.0,1.9343926906585693,47.75
9225,23.0,193.0,6.3145952224731445,268.1400146484375
9226,11.0,54.0,1.744894027709961,58.775001525878906
9227,15.0,108.0,3.359358787536621,112.5250015258789
9228,22.0,167.0,5.2169928550720215,245.26499938964844
9229,11.0,61.0,1.8813494443893433,58.7400016784668
9230,17.0,122.0,3.8835220336914062,145.46499633789062
9231,21.0,181.0,5.9703369140625,223.19000244140625
9232,20.0,169.0,5.168880939483643,202.2449951171875
9233,22.0,223.0,7.170473575592041,244.98500061035156
9234,22.0,156.0,5.232759475708008,245.32000732421875
9235,18.0,119.0,3.6360421180725098,163.48500061035156
9236,24.0,160.0,5.048239231109619,292.30999755859375
9237,31.0,268.0,8.159727096557617,487.80499267578125
9238,23.0,228.0,7.575119972229004,267.9649963378906
9239,30.0,226.0,7.762602806091309,457.010009765625
9240,26.0,203.0,6.711361885070801,343.1050109863281
9241,15.0,108.0,3.582042694091797,112.5250015258789
9242,18.0,130.0,3.997908115386963,163.42999267578125
9243,15.0,103.0,3.254641056060791,112.55000305175781
9244,20.0,133.0,4.304937839508057,202.4250030517578
9245,21.0,172.0,5.525376319885254,223.23500061035156
9246,18.0,140.0,4.414671897888184,163.3800048828125
9247,27.0,192.0,6.376002311706543,370.1650085449219
9248,5.0,29.0,0.9565064311027527,7.869999885559082
9249,17.0,117.0,3.713045358657837,145.49000549316406
9250,13.0,69.0,2.198570489883423,83.70999908447266
9251,27.0,216.0,6.799448490142822,370.0450134277344
9252,22.0,151.0,4.729127407073975,245.34500122070312
9253,14.0,92.0,2.989043951034546,97.5999984741211
9254,12.0,62.0,1.869570016860962,70.73999786376953
9255,5.0,9.0,0.2788739800453186,7.96999979019165
9256,11.0,69.0,2.09246563911438,58.70000076293945
9257,19.0,133.0,4.101530075073242,182.4199981689453
9258,8.0,38.0,1.2912198305130005,28.84000015258789
9259,9.0,76.0,2.5448944568634033,37.654998779296875
9260,22.0,189.0,6.282747745513916,245.15499877929688
9261,25.0,172.0,5.371912002563477,317.2550048828125
9262,25.0,218.0,7.017666339874268,317.0249938964844
9263,28.0,246.0,7.989151477813721,397.8999938964844
9264,14.0,73.0,2.218475818634033,97.69499969482422
9265,5.0,37.0,1.1426564455032349,7.829999923706055
9266,14.0,92.0,2.7991180419921875,97.5999984741211
9267,37.0,383.0,12.246683120727539,694.260009765625
9268,8.0,32.0,1.0437121391296387,28.8700008392334
9269,26.0,250.0,7.877716541290283,342.8699951171875
9270,23.0,194.0,6.244263648986816,268.135009765625
9271,10.0,55.0,1.6743043661117554,47.76499938964844
9272,30.0,230.0,7.384393692016602,456.989990234375
9273,18.0,123.0,3.9544875621795654,163.46499633789062
9274,31.0,218.0,6.911576271057129,488.05499267578125
9275,17.0,104.0,3.31710147857666,145.55499267578125
9276,6.0,23.0,0.8072366118431091,13.904999732971191
9277,12.0,54.0,1.8343656063079834,70.77999877929688
9278,16.0,102.0,3.3689866065979004,128.55999755859375
9279,15.0,139.0,4.347340106964111,112.37000274658203
9280,19.0,146.0,4.7931623458862305,182.35499572753906
9281,35.0,254.0,8.3485689163208,621.89501953125
9282,5.0,14.0,0.41053181886672974,7.945000171661377
9283,16.0,91.0,2.8659868240356445,128.61500549316406
9284,11.0,62.0,1.9545769691467285,58.73500061035156
9285,20.0,145.0,4.8176374435424805,202.36500549316406
9286,31.0,276.0,9.083327293395996,487.7650146484375
9287,15.0,105.0,3.2277841567993164,112.54000091552734
9288,29.0,254.0,8.679522514343262,426.864990234375
9289,34.0,201.0,6.187553882598877,587.155029296875
9290,18.0,115.0,3.65804386138916,163.5050048828125
9291,6.0,23.0,0.7030727863311768,13.904999732971191
9292,17.0,115.0,3.554675340652466,145.5
9293,18.0,134.0,4.279038429260254,163.41000366210938
9294,21.0,166.0,5.664587020874023,223.26499938964844
9295,27.0,183.0,6.460957050323486,370.2099914550781
9296,28.0,236.0,7.742588996887207,397.95001220703125
9297,21.0,143.0,4.496825695037842,223.3800048828125
9298,24.0,165.0,5.390944957733154,292.2850036621094
9299,22.0,192.0,6.537420272827148,245.13999938964844
9300,21.0,166.0,5.265491962432861,223.26499938964844
9301,9.0,36.0,1.195479393005371,37.85499954223633
9302,17.0,125.0,3.906843423843384,145.4499969482422
9303,12.0,77.0,2.603106737136841,70.66500091552734
9304,18.0,142.0,4.687076568603516,163.3699951171875
9305,12.0,63.0,2.2241058349609375,70.73500061035156
9306,23.0,166.0,5.355590343475342,268.2749938964844
9307,16.0,90.0,3.0011396408081055,128.6199951171875
9308,8.0,31.0,1.0059514045715332,28.875
9309,25.0,177.0,5.728102684020996,317.2300109863281
9310,14.0,84.0,2.579416513442993,97.63999938964844
9311,20.0,128.0,4.093818187713623,202.4499969482422
9312,27.0,232.0,7.437918663024902,369.9649963378906
9313,29.0,201.0,6.412441253662109,427.1300048828125
9314,20.0,132.0,4.110972881317139,202.42999267578125
9315,25.0,197.0,6.3512701988220215,317.1300048828125
9316,11.0,60.0,1.8488478660583496,58.744998931884766
9317,11.0,67.0,2.214761257171631,58.709999084472656
9318,24.0,231.0,7.591886043548584,291.9549865722656
9319,22.0,155.0,5.004754543304443,245.3249969482422
9320,22.0,153.0,4.742033004760742,245.3350067138672
